#Thu May  1 11:17:50 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               11              11               1               0
              88          -40.64           12.18
              89          -15.33           15.09
              90           19.38           84.51
              91           80.49           15.16
              92          -29.33           9.831
              93          -28.43           26.85
              94           44.13           15.08
              95           128.8           24.17
              96          -30.47           17.58
              97          -25.41           10.26
              98          -15.48           33.58
              99           74.85           25.88
             100          -38.53           14.31
             101           -39.4           12.64
             102           10.59           79.32
             103           62.84           15.01
             104           -75.6           10.19
             105          -20.65           8.944
             106           10.48           78.25
             107           96.46           19.35
             108           -59.1           9.977
             109           11.14           9.175
             110              42           31.96
             111           135.9           26.53
             112          -31.39           23.76
             113          -35.54           8.607
             114           -19.8           27.22
             115            46.4           14.67
             116          -45.53           14.78
             117          -48.37           8.894
             118           2.666           84.08
             119           89.98            10.7
             120          -56.51            10.6
             121          -15.33           15.28
             122           18.01            81.9
             123              92           17.54
             124          -36.78           9.205
             125          -19.91           36.01
             126           30.08           15.42
             127           144.3           25.63
APV               11              11               3               4
               0           41.22           40.27
               1          -16.42           30.26
               2          -35.83           30.44
               3          -115.8           26.52
               4          -123.4           18.08
               5          -54.82           17.69
               6           2.872           32.19
               7           33.44           17.37
               8          -86.91           11.66
               9          -24.35           17.71
              10           4.602           16.76
              11           21.96           20.63
              12          -66.99           11.44
              13          -21.66           18.61
              14           35.34           18.79
              15           71.21           16.45
              16          -54.44           27.05
              17          -44.29              11
              18           21.85           59.91
              19           33.71            16.1
              20          -69.06           18.62
              21          -22.22           16.24
              22           19.49           27.17
              23           34.82           11.02
              24          -61.77           14.39
              25          -14.39           17.11
              26           18.53           20.28
              27           40.75           14.52
              28          -45.61            11.8
              29          -2.179           27.72
              30           32.28            16.4
              31           36.76           13.62
              32          -63.28           22.42
              33          -49.82           14.89
              34           23.96           16.53
              35           25.18           21.94
              36          -56.61           16.17
              37          -16.33           20.65
              38           30.87           19.22
              39           45.18           15.32
              40          -73.69           12.35
              41           3.314           15.87
              42           34.15           22.39
              43           55.05           19.44
              44          -34.68           18.34
              45           4.197           14.87
              46           47.02           15.07
              47           61.27           16.81
              48          -54.11           26.86
              49          -43.38           10.34
              50           11.22           45.72
              51           39.03            14.8
              52          -69.42           17.52
              53          -13.79           17.72
              54           15.25           24.74
              55           33.06           11.34
              56          -46.92           14.19
              57          -17.05           21.13
              58           17.15           18.87
              59           50.77           14.86
              60          -43.42           11.66
              61           1.193           33.44
              62           27.49           15.12
              63           66.48           14.87
              64          -55.37           20.41
              65          -30.71           10.34
              66           21.52           35.91
              67           42.88           23.89
              68          -60.21           16.71
              69          -30.98           13.89
              70           15.37           26.87
              71           35.81           15.56
              72          -39.25           10.67
              73           3.507           11.69
              74           38.79           22.04
              75           56.29           18.99
              76          -59.15           12.34
              77          -8.014           11.29
              78           46.11           18.01
              79            83.9           18.35
              80          -61.33           25.87
              81          -21.93           9.729
              82           17.09           33.57
              83           49.73           11.54
              84          -56.87              19
              85          -9.448           10.57
              86         -0.2103              19
              87           76.33            9.75
              88          -59.13           12.98
              89           4.152           17.99
              90           41.97            15.1
              91           62.16           15.14
              92          -25.21           10.45
              93          -7.213           31.04
              94           29.03            12.6
              95           78.99           16.92
              96          -73.09           17.76
              97          -42.07           13.27
              98           33.03           33.39
              99           55.83            22.7
             100          -69.84           15.67
             101           1.122           15.79
             102            28.7           22.18
             103           51.81           15.05
             104          -40.84           10.76
             105          -3.971           9.011
             106           37.96           21.24
             107           51.79           19.57
             108          -39.48           11.68
             109          -10.17           9.267
             110            34.9           23.34
             111           95.17           19.88
             112          -57.95            24.7
             113          -37.29           9.031
             114           9.472           29.44
             115           41.91           12.16
             116          -52.55           16.19
             117           6.857           11.19
             118           18.71           17.57
             119           71.78           10.19
             120           -46.4           11.19
             121          -12.68           18.27
             122           23.04           14.17
             123           33.19           18.42
             124          -55.97           9.776
             125           11.97            42.8
             126           41.18           12.45
             127           116.8           18.19
APV               11              11               3               5
               0           93.65           41.61
               1          -69.48           31.07
               2           -41.6           27.74
               3          -49.75           23.66
               4          -100.7            19.2
               5          -97.36           17.92
               6          -8.678            30.3
               7           71.44           17.19
               8          -55.36           12.19
               9          -51.04           18.42
              10           23.31           15.82
              11           79.66           16.91
              12          -53.59           13.39
              13          -36.01           19.99
              14           44.47            17.1
              15           74.01           15.04
              16          -24.89           25.68
              17           -61.1           12.59
              18          -19.79           72.49
              19            48.9           16.97
              20          -45.74           20.19
              21          -46.89           16.13
              22          -7.118           28.19
              23           80.61           11.41
              24          -64.83           15.04
              25           -56.9           18.07
              26           14.62           22.52
              27           70.57           13.06
              28          -66.91           13.76
              29          -54.67              30
              30           36.65           18.01
              31           97.08           13.92
              32          -41.53           24.97
              33          -75.71           18.21
              34          -19.33           14.96
              35           70.26           20.93
              36          -41.04           17.29
              37          -55.22           21.05
              38          -1.736           18.08
              39           76.79            14.3
              40           -68.2           12.59
              41          -45.58           16.65
              42           29.84           21.04
              43           83.31           18.11
              44          -46.75           20.61
              45          -30.17           13.24
              46            35.5           13.98
              47           90.41           16.14
              48          -53.48           29.28
              49          -57.96           13.73
              50          -3.891           47.68
              51           67.39           15.39
              52          -46.55           18.55
              53          -55.43            17.2
              54          -8.867           26.79
              55           84.79              11
              56          -44.96           14.28
              57          -59.16           21.75
              58           27.43           20.55
              59           87.05           13.39
              60          -47.57           13.19
              61           -37.5           35.88
              62           55.52           16.28
              63           102.3           14.26
              64           -52.3           22.54
              65           -61.5           10.93
              66          -17.72           33.31
              67           57.73            25.2
              68          -52.04           17.38
              69          -47.99           14.99
              70           16.65           27.48
              71           89.45           16.79
              72          -65.48           11.51
              73           -52.9           12.88
              74           43.53           23.34
              75           104.5           20.43
              76          -53.86           13.07
              77          -15.57           12.02
              78           34.22           80.69
              79           78.91           21.63
              80          -48.13           28.88
              81          -59.87           9.222
              82          -18.19           36.28
              83           58.66           12.22
              84          -51.39           20.25
              85          -65.81           10.63
              86          -6.579           20.19
              87           61.35           10.57
              88          -50.81           13.54
              89          -36.21           20.41
              90           30.77           16.72
              91           97.63           16.69
              92           -44.1           10.64
              93          -54.64           35.84
              94           67.06           13.23
              95           103.8           16.64
              96          -54.33           20.02
              97          -54.01           14.01
              98          -12.38           30.24
              99           70.43           23.44
             100          -46.67           15.93
             101          -50.29            17.3
             102           21.62           22.82
             103           65.65           15.41
             104          -61.87           10.83
             105          -19.87            11.4
             106           43.48           22.21
             107           98.38           20.19
             108          -36.79           12.59
             109          -29.71           10.11
             110           56.49           24.69
             111           106.6           20.23
             112          -43.78           27.34
             113          -57.81           9.031
             114           8.084           31.72
             115           67.05           13.39
             116          -66.36           16.79
             117          -23.72           11.94
             118           12.41            18.4
             119           91.98            10.1
             120          -44.72            11.6
             121          -47.21           21.25
             122           44.54           15.49
             123           84.43           18.26
             124          -30.89           9.986
             125          -36.35           46.04
             126           63.75           13.43
             127           142.8           18.21
APV               11              11               3               6
               0           119.9           37.59
               1           -27.9           27.47
               2          -13.78           28.87
               3          -78.46           27.73
               4          -104.3           17.85
               5           -40.3           15.31
               6          -1.689           34.66
               7            17.5           17.55
               8          -59.58           11.33
               9          -18.08           17.54
              10           6.867           19.31
              11           8.343           17.19
              12           -35.9           10.74
              13           15.01           18.63
              14           16.27           18.83
              15           33.64           15.68
              16          -12.08            78.3
              17          -42.62           15.13
              18           32.96           62.96
              19           46.82           17.03
              20           -76.1           18.27
              21           -11.7           12.22
              22           13.92           28.19
              23           36.85           10.62
              24          -70.16           13.78
              25           8.731           15.06
              26           8.846           21.19
              27           26.77           12.21
              28          -45.73           10.75
              29           2.202           26.52
              30           11.23           17.12
              31              25           13.04
              32           -49.7            21.2
              33          -31.54            16.4
              34           14.83            18.3
              35           21.86           21.53
              36          -75.84           15.99
              37         -0.7512            18.5
              38           15.94           21.27
              39           25.18           15.07
              40          -28.83           11.35
              41           30.29           14.59
              42           17.58           24.91
              43           13.37           18.35
              44          -56.31           17.64
              45           4.291           12.93
              46           39.69           15.28
              47           46.02           16.36
              48          -51.24              26
              49          -23.35           10.95
              50           17.35           47.73
              51           23.23           14.82
              52          -68.35           17.18
              53          -14.49           14.23
              54            5.49           26.18
              55           23.18           10.47
              56          -43.47           13.41
              57          -3.648           19.33
              58           13.55           19.54
              59           13.77           11.81
              60          -36.44           10.66
              61           1.961           33.08
              62           12.92           15.83
              63           31.43           14.09
              64          -47.09           19.64
              65          -14.83           10.54
              66            9.05           39.46
              67           28.64           27.83
              68          -67.02            15.4
              69          -11.89           14.98
              70           24.98           30.18
              71           37.28           18.09
              72          -34.51           10.26
              73           31.71           12.66
              74           2.646           24.42
              75           39.67           19.93
              76          -28.82           12.52
              77           20.85           12.06
              78           8.803           19.95
              79           26.67           18.61
              80          -64.77           25.38
              81           -12.7            9.24
              82           2.031           34.68
              83           38.83           12.52
              84          -47.88           18.32
              85           2.272           10.31
              86           14.92           19.01
              87           13.68           9.951
              88          -43.88           12.69
              89           18.82           19.25
              90           17.74           15.57
              91           24.25           15.41
              92          -12.74           10.65
              93         -0.2769            33.8
              94          -6.734           12.61
              95           66.12           17.26
              96          -47.98           17.02
              97          -8.124           13.91
              98           7.972           36.14
              99           37.89           25.82
             100          -49.28           14.55
             101           14.19           17.14
             102           16.34           24.87
             103           13.55           17.34
             104          -45.96           10.43
             105           36.67           9.499
             106           31.53           23.42
             107           45.52           20.93
             108          -40.43           12.28
             109           9.041           10.15
             110           21.19           26.37
             111           72.31           20.33
             112             -46           24.43
             113            -8.8           8.983
             114           31.55           30.77
             115           38.87           12.48
             116          -40.19           15.17
             117           9.638           11.71
             118           6.351           17.73
             119           30.94           10.41
             120          -30.71           10.62
             121           25.05           19.13
             122           31.37           14.52
             123           30.15           16.57
             124          -19.58            9.82
             125          -2.689           45.03
             126           2.127           12.82
             127           120.3           19.32
APV               11              11               3               7
               0           59.28           35.91
               1          -51.91           28.77
               2           6.996           32.82
               3          -45.62           31.36
               4          -135.8           12.35
               5          -55.49           10.23
               6           38.41           28.99
               7           54.07            19.4
               8          -73.43           9.365
               9          -46.49           12.23
              10           30.48           16.75
              11           63.61           14.56
              12          -93.28           8.841
              13          -17.24           13.32
              14           50.01           16.36
              15            77.3           13.21
              16          -79.85           15.25
              17          -48.55           8.602
              18           8.568           38.67
              19           63.01           29.44
              20            -117           12.22
              21          -48.68           8.484
              22           26.62           18.04
              23           66.06           15.38
              24          -72.02           10.82
              25          -11.99           9.746
              26           55.52            14.4
              27           60.51           10.68
              28          -79.94            8.69
              29          -22.28           15.99
              30           70.31           13.12
              31           62.31           10.74
              32          -70.51           14.93
              33          -57.99           10.76
              34           8.389           19.43
              35           54.71           24.14
              36          -97.24           10.44
              37          -55.76           12.02
              38           47.72           19.54
              39              53           16.13
              40          -99.87           8.951
              41          -23.25           10.29
              42           54.02           20.56
              43           69.67           14.84
              44          -83.13           12.49
              45         -0.8887           10.64
              46           72.72           13.61
              47           73.68           13.32
              48          -77.94            17.3
              49           -62.1           8.234
              50           16.57           29.52
              51           38.79           22.37
              52          -65.61           11.67
              53          -43.71            8.79
              54              32           16.91
              55           72.82           12.43
              56          -97.82           10.02
              57          -18.12           11.98
              58           26.02            13.7
              59           75.03           10.27
              60          -43.11           8.258
              61          -3.489           19.86
              62           60.85           13.04
              63           75.98           11.48
              64          -87.29           14.28
              65          -57.17           8.778
              66           29.86           31.01
              67           58.63           22.22
              68          -77.89           62.51
              69           -22.1           12.05
              70           49.22            23.8
              71           74.92           14.77
              72          -81.21            11.3
              73          -20.93           9.576
              74           47.63           21.04
              75           76.06              16
              76          -77.39           9.604
              77          -13.62           9.433
              78           54.34           16.87
              79           86.92           15.56
              80          -82.36           17.45
              81          -54.16           9.052
              82           15.12           21.74
              83           72.43           8.377
              84           -67.6           63.11
              85          -30.08           9.052
              86           48.04           12.53
              87           73.08            8.08
              88          -81.38           11.85
              89          -16.72           11.45
              90            39.9           9.486
              91           74.59           11.65
              92          -82.36           51.44
              93          -7.808           21.62
              94           57.99           8.573
              95           101.1           13.16
              96          -97.97           13.97
              97          -53.43           10.29
              98              42           28.45
              99           61.46           20.94
             100          -85.22           10.47
             101          -41.37           11.17
             102           43.85           21.47
             103           86.48           15.19
             104          -83.11           63.65
             105         -0.8962           8.906
             106           60.45           18.39
             107           70.16           14.55
             108          -59.94           9.459
             109           4.027            8.49
             110           71.97           21.08
             111           101.7           16.28
             112          -85.08           16.84
             113          -27.58           8.257
             114           37.48           18.49
             115           53.56           8.353
             116          -97.52           11.67
             117          -35.47           7.942
             118           13.67            10.6
             119            88.3           8.663
             120          -92.81           64.49
             121          -16.43           13.83
             122           51.14           9.328
             123           61.01           11.58
             124          -49.03           9.798
             125          -3.517           25.83
             126           55.39           7.974
             127           116.9           15.04
APV               11              11               3               8
               0              59           40.52
               1          -51.22           85.63
               2          -55.22           39.02
               3          -98.27           34.54
               4          -85.79           74.16
               5          -41.97           82.59
               6          -17.16           33.45
               7           47.12           21.17
               8          -43.46           15.31
               9          -20.61           81.23
              10          -7.192           22.69
              11           62.58           22.47
              12          -49.16           14.05
              13          -24.26           82.51
              14           29.19           22.38
              15           90.21           20.76
              16          -66.45            20.7
              17          -36.15           82.19
              18          -28.67           43.76
              19           34.75           14.46
              20          -68.54           14.38
              21          -34.07           82.97
              22          -18.42           18.01
              23              66           11.73
              24          -65.43           13.26
              25          -19.64           82.78
              26          -19.95           14.52
              27           102.1            16.5
              28          -40.59            15.6
              29             -18           83.18
              30           35.76           11.37
              31           107.6              19
              32          -49.63           19.83
              33          -37.94           82.39
              34          -17.96           25.27
              35           39.69            29.5
              36          -56.41           14.49
              37          -36.22           82.27
              38          -24.47           23.97
              39           66.06           20.28
              40          -53.73           12.04
              41          -14.28            81.6
              42           -1.74           26.87
              43           76.53            23.2
              44           -40.3           22.75
              45          -3.588           83.07
              46            35.4           18.89
              47             111           20.83
              48          -40.38           73.57
              49           -19.5           84.36
              50          -23.41           32.07
              51            32.9           13.01
              52          -67.48           17.59
              53          -20.73           82.43
              54           1.334           16.41
              55              80           12.26
              56             -31           13.39
              57          -26.33           83.37
              58           6.158           13.92
              59           90.72           16.21
              60          -33.64           22.91
              61          -24.09           83.27
              62           29.76           10.46
              63           119.9           18.23
              64          -35.47           21.63
              65          -38.17            23.5
              66          -8.177           47.58
              67            46.9           36.74
              68          -43.15            21.5
              69          -14.91           18.17
              70          -5.647           37.44
              71           70.12           24.83
              72          -37.48           20.35
              73          -31.46           20.73
              74           21.97           33.37
              75           93.87           26.34
              76          -43.12           18.08
              77         -0.4719           15.75
              78            43.2           28.75
              79             120           25.67
              80          -52.08           26.39
              81          -42.97           20.78
              82           -32.4            24.2
              83           45.36           18.12
              84          -63.84           22.01
              85          -27.55            18.7
              86           10.09           16.17
              87           77.82           16.63
              88           -51.6           21.68
              89          -36.78           20.24
              90          -2.869           15.53
              91             110           22.91
              92          -28.51           20.08
              93          -34.61           22.59
              94           38.91           14.64
              95           125.8           23.03
              96          -63.28           22.24
              97          -37.86           19.41
              98           -21.9           43.61
              99           49.58           32.78
             100          -85.24           20.92
             101           -23.9           18.96
             102            8.13           33.49
             103           77.69           24.86
             104          -42.85            18.8
             105          -3.175           18.16
             106           27.64           32.12
             107           83.15           26.74
             108          -53.96           18.02
             109          -12.41           17.35
             110           33.11           33.58
             111           107.4           26.06
             112          -73.42           27.07
             113          -41.81           19.49
             114          -34.88           22.12
             115           49.01           17.89
             116          -64.19           21.12
             117          -37.09           18.08
             118           8.507           16.54
             119            90.8           16.91
             120          -56.62           20.46
             121          -33.81           20.99
             122           4.664           16.45
             123           95.21           23.09
             124          -31.31            20.7
             125          -19.89           27.44
             126           30.57           14.12
             127           131.9           23.88
APV               11              11               3               9
               0           83.18           52.59
               1          -44.66           83.02
               2          -35.94           46.88
               3          -124.7           41.26
               4          -121.6           19.97
               5           -39.8            79.4
               6          -6.657           46.75
               7           30.95           28.75
               8          -48.81           12.04
               9          -3.532           80.16
              10           3.681           25.38
              11           39.59           27.58
              12          -57.96           47.14
              13          -1.483           82.83
              14           39.86           28.11
              15           47.16           24.31
              16          -15.82           32.03
              17          -19.99           76.31
              18           9.393           77.29
              19           34.79           20.92
              20          -66.26           22.29
              21          -12.46           81.32
              22           17.62           33.27
              23              60           16.27
              24          -34.17           17.05
              25           8.724           81.56
              26           16.38           25.65
              27           36.04           20.26
              28          -57.03           14.73
              29          -3.386           86.08
              30           15.79           18.75
              31            66.2            21.6
              32           -39.4           28.94
              33          -23.15           79.56
              34            17.5           29.85
              35           36.36           36.38
              36          -52.99           17.68
              37          -4.922           82.24
              38           15.11           31.16
              39           44.05           26.11
              40           -48.7           12.35
              41           4.323           79.98
              42           15.74           33.49
              43           57.82           29.86
              44          -42.64           29.03
              45            18.3           79.48
              46           26.45           23.37
              47            62.4           24.27
              48          -36.88           35.47
              49           -8.27           78.45
              50           4.796           61.18
              51           18.67           19.22
              52          -56.79           20.72
              53           7.481           82.46
              54            3.53           31.07
              55           41.52           15.38
              56          -47.98           15.39
              57          -5.647           83.43
              58           16.56           23.17
              59           62.85           21.95
              60          -31.91           15.29
              61           9.594           88.45
              62            24.8           17.67
              63           65.47           22.12
              64          -35.57           30.93
              65          -48.98           20.65
              66             4.4            56.2
              67           23.82           40.33
              68          -53.34           23.04
              69          -26.83           20.87
              70           3.006           44.62
              71           39.42           29.36
              72          -57.11           15.81
              73           3.636           21.18
              74           32.92           37.86
              75           52.52           32.35
              76          -49.34           15.57
              77          -1.214           19.02
              78           20.51           30.61
              79            75.8           34.02
              80          -32.75           40.69
              81          -31.32           18.12
              82           2.433           46.33
              83           33.85           18.81
              84          -41.74           27.35
              85          -25.36           14.77
              86           21.57           25.44
              87           38.89           18.06
              88          -40.61           20.19
              89          -35.19           25.87
              90           23.28           20.23
              91           53.61           26.17
              92          -61.11           15.14
              93          -19.28           44.31
              94           25.33           16.02
              95           81.81           31.42
              96           -48.8           28.35
              97          -43.82            21.7
              98           14.18           51.23
              99           27.83           36.89
             100          -47.14           21.96
             101          -25.65           24.17
             102           16.27           39.31
             103           30.14           27.68
             104          -38.86            14.2
             105          -7.493           19.98
             106           37.07           35.58
             107           73.46           33.76
             108          -22.06           16.72
             109           27.14           20.38
             110            37.2           38.37
             111           84.05           32.96
             112          -35.67           38.69
             113          -22.71            17.2
             114           9.213           40.91
             115           19.45           18.11
             116          -46.53           23.84
             117          -17.93           16.55
             118            12.4           24.18
             119           58.37           18.57
             120          -41.35           17.62
             121          -4.868           27.19
             122           32.27           20.35
             123           36.68           27.38
             124          -34.83           15.53
             125          -16.36           58.16
             126           24.35           15.65
             127           125.9            30.1
APV               11              11               3              10
               0           22.97           45.07
               1          -52.42           33.14
               2          -29.92           38.34
               3          -94.95            34.3
               4            -121           20.55
               5          -67.63           18.53
               6          -6.197            43.6
               7           68.23           23.19
               8          -72.89           11.53
               9          -21.81           22.28
              10           42.43            27.9
              11           69.51           20.81
              12          -77.71           13.53
              13          -20.54           24.86
              14           47.65           24.85
              15           105.9           19.95
              16          -63.24           47.38
              17          -58.56           12.52
              18          -7.639            74.9
              19           30.54           18.45
              20          -67.42           21.91
              21          -57.55           15.28
              22           10.22            33.5
              23           47.96           12.01
              24          -60.41           29.37
              25          -27.51           19.18
              26           25.32           25.14
              27           62.35           13.26
              28          -41.58           13.87
              29          -18.53           33.85
              30            31.8           20.05
              31           92.22           17.32
              32          -57.14              26
              33          -54.78           18.73
              34          -2.445           24.55
              35           53.17           28.75
              36          -88.56           18.26
              37          -58.75           23.81
              38           22.27           27.43
              39           65.88           19.67
              40          -62.14            12.4
              41          -9.837           18.12
              42           27.47           30.98
              43           105.3           22.88
              44          -38.68           23.51
              45          -2.361           15.86
              46           55.38           20.03
              47           97.14           20.37
              48          -78.93           31.32
              49          -35.48           11.21
              50            3.34           58.23
              51           59.96           16.64
              52          -65.81           20.53
              53          -34.53           17.21
              54          -3.239           30.83
              55           51.22           11.85
              56           -59.2           15.37
              57           -19.2           24.42
              58           20.69           22.94
              59           77.74           14.88
              60          -38.98           13.19
              61          -15.66           42.05
              62           34.86           18.19
              63           90.25           17.08
              64          -78.74           24.14
              65          -37.79           12.34
              66           12.62           49.23
              67           65.05           34.51
              68          -41.86            18.2
              69          -48.07           17.68
              70           17.02           38.27
              71            56.7           21.51
              72          -79.47           11.15
              73          -19.67           14.64
              74           10.93           29.26
              75           82.13           25.04
              76           -35.5           14.36
              77           -7.94           15.25
              78           65.03           26.97
              79           76.77           20.48
              80          -63.75           31.47
              81          -63.06           9.879
              82          -6.725           42.94
              83           62.51           13.21
              84          -65.61           22.52
              85           -61.4            11.4
              86           22.78           23.62
              87           69.68           12.55
              88          -55.67           14.72
              89          -31.82           24.29
              90           18.41           18.27
              91           67.91           19.38
              92          -47.21           11.58
              93          -16.82           42.79
              94           43.32           14.28
              95            84.8           18.92
              96          -74.83           19.71
              97          -54.71           16.92
              98           32.95           44.06
              99            56.1            29.7
             100           -55.6           16.35
